case_id,stage,financing_initiation_prediction,financing_initiation_correct,financing_completion_prediction,deal_type_prediction,deal_type_correct,valuation_direction_prediction,valuation_direction_correct,deal_size_prediction,deal_size_true,deal_size_abs_error,deal_size_abs_pct_error,deal_size_within_tolerance,post_money_valuation_prediction,post_money_valuation_true,post_money_valuation_abs_error,post_money_valuation_abs_pct_error,post_money_valuation_within_tolerance,investor_ownership_prediction,investor_ownership_true,investor_ownership_abs_error,investor_ownership_abs_pct_error,investor_ownership_within_tolerance
867028076_544582727T,round_3,raise_now,True,likely_complete,early stage vc,True,up,,2.071429,,,,,11.071429,,,,,25.357143,,,,
867028076_544582727T,final,raise_now,True,likely_complete,early stage vc,True,up,,2.071429,,,,,11.071429,,,,,25.357143,,,,
873966444_911177755T,initial,raise_now,True,likely_complete,early stage vc,True,up,,2.464286,2.200532,0.26375400000000004,0.1198591976849235,True,14.785714,11.693056,3.092658,0.26448671758691655,True,25.0,18.8191375,6.1808625,0.32843495085787006,True
873966444_911177755T,round_1,raise_now,True,likely_complete,early stage vc,True,up,,2.464286,2.200532,0.26375400000000004,0.1198591976849235,True,14.785714,11.693056,3.092658,0.26448671758691655,True,25.0,18.8191375,6.1808625,0.32843495085787006,True
873966444_911177755T,round_2,raise_now,True,likely_complete,early stage vc,True,up,,2.464286,2.200532,0.26375400000000004,0.1198591976849235,True,14.785714,11.693056,3.092658,0.26448671758691655,True,25.0,18.8191375,6.1808625,0.32843495085787006,True
873966444_911177755T,round_3,raise_now,True,likely_complete,early stage vc,True,up,,2.464286,2.200532,0.26375400000000004,0.1198591976849235,True,14.785714,11.693056,3.092658,0.26448671758691655,True,25.0,18.8191375,6.1808625,0.32843495085787006,True
873966444_911177755T,final,raise_now,True,likely_complete,early stage vc,True,up,,2.464286,2.200532,0.26375400000000004,0.1198591976849235,True,14.785714,11.693056,3.092658,0.26448671758691655,True,25.0,18.8191375,6.1808625,0.32843495085787006,True
873966444_698264161T,initial,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,10.272913,5.272913000000001,0.5132831359517988,False,25.0,35.129457,10.129457000000002,0.2883465292389803,True,25.0,41.84204783,16.84204783,0.4025149031526261,True
873966444_698264161T,round_1,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,10.272913,5.272913000000001,0.5132831359517988,False,25.0,35.129457,10.129457000000002,0.2883465292389803,True,25.0,41.84204783,16.84204783,0.4025149031526261,True
873966444_698264161T,round_2,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,10.272913,5.272913000000001,0.5132831359517988,False,25.0,35.129457,10.129457000000002,0.2883465292389803,True,25.0,41.84204783,16.84204783,0.4025149031526261,True
873966444_698264161T,round_3,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,10.272913,5.272913000000001,0.5132831359517988,False,25.0,35.129457,10.129457000000002,0.2883465292389803,True,25.0,41.84204783,16.84204783,0.4025149031526261,True
873966444_698264161T,final,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,10.272913,5.272913000000001,0.5132831359517988,False,25.0,35.129457,10.129457000000002,0.2883465292389803,True,25.0,41.84204783,16.84204783,0.4025149031526261,True
873966444_329054140T,initial,raise_now,True,likely_complete,early stage vc,False,up,True,25.0,25.000002,1.999999998503199e-06,7.999999354012848e-08,True,60.0,118.474302,58.474301999999994,0.4935610593426412,True,35.0,54.11432045,19.11432045,0.35322111210212936,True
873966444_329054140T,round_1,raise_now,True,likely_complete,early stage vc,False,up,True,25.0,25.000002,1.999999998503199e-06,7.999999354012848e-08,True,60.0,118.474302,58.474301999999994,0.4935610593426412,True,35.0,54.11432045,19.11432045,0.35322111210212936,True
873966444_329054140T,round_2,raise_now,True,likely_complete,early stage vc,False,up,True,25.0,25.000002,1.999999998503199e-06,7.999999354012848e-08,True,60.0,118.474302,58.474301999999994,0.4935610593426412,True,35.0,54.11432045,19.11432045,0.35322111210212936,True
873966444_329054140T,round_3,raise_now,True,likely_complete,early stage vc,False,up,True,25.0,25.000002,1.999999998503199e-06,7.999999354012848e-08,True,60.0,118.474302,58.474301999999994,0.4935610593426412,True,35.0,54.11432045,19.11432045,0.35322111210212936,True
873966444_329054140T,final,raise_now,True,likely_complete,early stage vc,False,up,True,25.0,25.000002,1.999999998503199e-06,7.999999354012848e-08,True,60.0,118.474302,58.474301999999994,0.4935610593426412,True,35.0,54.11432045,19.11432045,0.35322111210212936,True
873966444_915471547T,initial,raise_now,True,likely_complete,later stage vc,True,up,True,50.0,60.000002,10.000002000000002,0.16666669444444354,True,200.0,259.999999,59.999999,0.23076922781065087,True,30.0,56.4593637,26.459363699999997,0.4686443836064698,True
873966444_915471547T,round_1,raise_now,True,likely_complete,later stage vc,True,up,True,50.0,60.000002,10.000002000000002,0.16666669444444354,True,200.0,259.999999,59.999999,0.23076922781065087,True,30.0,56.4593637,26.459363699999997,0.4686443836064698,True
873966444_915471547T,round_2,raise_now,True,likely_complete,later stage vc,True,up,True,50.0,60.000002,10.000002000000002,0.16666669444444354,True,200.0,259.999999,59.999999,0.23076922781065087,True,30.0,56.4593637,26.459363699999997,0.4686443836064698,True
873966444_915471547T,round_3,raise_now,True,likely_complete,later stage vc,True,up,True,50.0,60.000002,10.000002000000002,0.16666669444444354,True,200.0,259.999999,59.999999,0.23076922781065087,True,30.0,56.4593637,26.459363699999997,0.4686443836064698,True
873966444_915471547T,final,raise_now,True,likely_complete,later stage vc,True,up,True,50.0,60.000002,10.000002000000002,0.16666669444444354,True,200.0,259.999999,59.999999,0.23076922781065087,True,30.0,56.4593637,26.459363699999997,0.4686443836064698,True
873966444_327809567T,initial,raise_now,True,likely_complete,later stage vc,True,up,,67.857143,65.0,2.8571429999999935,0.04395604615384605,True,385.714286,,,,,35.0,,,,
873966444_327809567T,round_1,raise_now,True,likely_complete,later stage vc,True,up,,67.857143,65.0,2.8571429999999935,0.04395604615384605,True,385.714286,,,,,35.0,,,,
873966444_327809567T,round_2,raise_now,True,likely_complete,later stage vc,True,up,,67.857143,65.0,2.8571429999999935,0.04395604615384605,True,385.714286,,,,,35.0,,,,
873966444_327809567T,round_3,raise_now,True,likely_complete,later stage vc,True,up,,67.857143,65.0,2.8571429999999935,0.04395604615384605,True,385.714286,,,,,35.0,,,,
873966444_327809567T,final,raise_now,True,likely_complete,later stage vc,True,up,,67.857143,65.0,2.8571429999999935,0.04395604615384605,True,385.714286,,,,,35.0,,,,
899146717_729809896T,initial,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.892857,,,,,33.142857,,,,
899146717_729809896T,round_1,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.892857,,,,,33.142857,,,,
899146717_729809896T,round_2,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.892857,,,,,33.142857,,,,
899146717_729809896T,round_3,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.892857,,,,,33.142857,,,,
899146717_729809896T,final,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.892857,,,,,33.142857,,,,
899146717_313610711T,initial,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.928571,,,,,33.333,,,,
899146717_313610711T,round_1,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.928571,,,,,33.333,,,,
899146717_313610711T,round_2,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.928571,,,,,33.333,,,,
899146717_313610711T,round_3,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.928571,,,,,33.333,,,,
899146717_313610711T,final,raise_now,True,likely_complete,seed round,False,up,,1.964286,,,,,5.928571,,,,,33.333,,,,
910525626_600035121T,initial,raise_now,True,likely_complete,seed round,True,up,,2.071429,1.40086939,0.6705596100000002,0.47867389692910645,True,12.428571,,,,,25.0,,,,
910525626_600035121T,round_1,raise_now,True,likely_complete,seed round,True,up,,2.071429,1.40086939,0.6705596100000002,0.47867389692910645,True,12.428571,,,,,25.0,,,,
910525626_600035121T,round_2,raise_now,True,likely_complete,seed round,True,up,,2.071429,1.40086939,0.6705596100000002,0.47867389692910645,True,12.428571,,,,,25.0,,,,
910525626_600035121T,round_3,raise_now,True,likely_complete,seed round,True,up,,2.071429,1.40086939,0.6705596100000002,0.47867389692910645,True,12.428571,,,,,25.0,,,,
910525626_600035121T,final,raise_now,True,likely_complete,seed round,True,up,,2.071429,1.40086939,0.6705596100000002,0.47867389692910645,True,12.428571,,,,,25.0,,,,
924462846_581849960T,initial,raise_now,True,likely_complete,early stage vc,True,up,,2.857143,1.32954772,1.52759528,1.1489585947317482,False,17.142857,3.15450476,13.98835224,4.434405177439009,False,25.0,54.66587398,29.66587398,0.542676295468239,False
924462846_581849960T,round_1,raise_now,True,likely_complete,early stage vc,True,up,,2.857143,1.32954772,1.52759528,1.1489585947317482,False,17.142857,3.15450476,13.98835224,4.434405177439009,False,25.0,54.66587398,29.66587398,0.542676295468239,False
924462846_581849960T,round_2,raise_now,True,likely_complete,early stage vc,True,up,,2.857143,1.32954772,1.52759528,1.1489585947317482,False,17.142857,3.15450476,13.98835224,4.434405177439009,False,25.0,54.66587398,29.66587398,0.542676295468239,False
924462846_581849960T,round_3,raise_now,True,likely_complete,early stage vc,True,up,,2.857143,1.32954772,1.52759528,1.1489585947317482,False,17.142857,3.15450476,13.98835224,4.434405177439009,False,25.0,54.66587398,29.66587398,0.542676295468239,False
924462846_581849960T,final,raise_now,True,likely_complete,early stage vc,True,up,,2.857143,1.32954772,1.52759528,1.1489585947317482,False,17.142857,3.15450476,13.98835224,4.434405177439009,False,25.0,54.66587398,29.66587398,0.542676295468239,False
924462846_585063651T,initial,raise_now,True,likely_complete,early stage vc,True,up,True,3.0,2.23332355,0.7666764499999998,0.34328946649937925,True,7.5,9.81925801,2.3192580100000004,0.23619483342204187,True,25.0,64.53798342,39.53798342,0.6126312184670365,False
924462846_585063651T,round_1,raise_now,True,likely_complete,early stage vc,True,up,True,3.0,2.23332355,0.7666764499999998,0.34328946649937925,True,7.5,9.81925801,2.3192580100000004,0.23619483342204187,True,25.0,64.53798342,39.53798342,0.6126312184670365,False
924462846_585063651T,round_2,raise_now,True,likely_complete,early stage vc,True,up,True,3.0,2.23332355,0.7666764499999998,0.34328946649937925,True,7.5,9.81925801,2.3192580100000004,0.23619483342204187,True,25.0,64.53798342,39.53798342,0.6126312184670365,False
924462846_585063651T,round_3,raise_now,True,likely_complete,early stage vc,True,up,True,3.0,2.23332355,0.7666764499999998,0.34328946649937925,True,7.5,9.81925801,2.3192580100000004,0.23619483342204187,True,25.0,64.53798342,39.53798342,0.6126312184670365,False
924462846_585063651T,final,raise_now,True,likely_complete,early stage vc,True,up,True,3.0,2.23332355,0.7666764499999998,0.34328946649937925,True,7.5,9.81925801,2.3192580100000004,0.23619483342204187,True,25.0,64.53798342,39.53798342,0.6126312184670365,False
924462846_941227886T,initial,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,3.87894254,1.1210574599999998,0.2890111024949598,True,14.0,15.41340073,1.4134007299999993,0.0916994733841582,True,25.0,73.46236853,48.462368530000006,0.6596897091632611,False
924462846_941227886T,round_1,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,3.87894254,1.1210574599999998,0.2890111024949598,True,14.0,15.41340073,1.4134007299999993,0.0916994733841582,True,25.0,73.46236853,48.462368530000006,0.6596897091632611,False
924462846_941227886T,round_2,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,3.87894254,1.1210574599999998,0.2890111024949598,True,14.0,15.41340073,1.4134007299999993,0.0916994733841582,True,25.0,73.46236853,48.462368530000006,0.6596897091632611,False
924462846_941227886T,round_3,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,3.87894254,1.1210574599999998,0.2890111024949598,True,14.0,15.41340073,1.4134007299999993,0.0916994733841582,True,25.0,73.46236853,48.462368530000006,0.6596897091632611,False
924462846_941227886T,final,raise_now,True,likely_complete,early stage vc,True,up,True,5.0,3.87894254,1.1210574599999998,0.2890111024949598,True,14.0,15.41340073,1.4134007299999993,0.0916994733841582,True,25.0,73.46236853,48.462368530000006,0.6596897091632611,False
924462846_205213706T,initial,raise_now,True,likely_complete,early stage vc,False,up,False,8.571429,2.9322216,5.6392074,1.923185955659013,False,23.571429,7.91655402,15.654874979999999,1.9774860299633246,False,35.0,60.60247895,25.60247895,0.4224658692777781,True
924462846_205213706T,round_1,raise_now,True,likely_complete,early stage vc,False,up,False,8.571429,2.9322216,5.6392074,1.923185955659013,False,23.571429,7.91655402,15.654874979999999,1.9774860299633246,False,35.0,60.60247895,25.60247895,0.4224658692777781,True
924462846_205213706T,round_2,raise_now,True,likely_complete,early stage vc,False,up,False,8.571429,2.9322216,5.6392074,1.923185955659013,False,23.571429,7.91655402,15.654874979999999,1.9774860299633246,False,35.0,60.60247895,25.60247895,0.4224658692777781,True
924462846_205213706T,round_3,raise_now,True,likely_complete,early stage vc,False,up,False,8.571429,2.9322216,5.6392074,1.923185955659013,False,23.571429,7.91655402,15.654874979999999,1.9774860299633246,False,35.0,60.60247895,25.60247895,0.4224658692777781,True
924462846_205213706T,final,raise_now,True,likely_complete,early stage vc,False,up,False,8.571429,2.9322216,5.6392074,1.923185955659013,False,23.571429,7.91655402,15.654874979999999,1.9774860299633246,False,35.0,60.60247895,25.60247895,0.4224658692777781,True
924462846_242496413T,initial,raise_now,True,likely_complete,early stage vc,False,up,True,5.0,4.18117477,0.8188252299999998,0.19583616448541802,True,12.0,17.37604425,5.37604425,0.30939402390161386,True,55.0,79.36248535,24.36248535,0.3069773488387861,True
924462846_242496413T,round_1,raise_now,True,likely_complete,early stage vc,False,up,True,5.0,4.18117477,0.8188252299999998,0.19583616448541802,True,12.0,17.37604425,5.37604425,0.30939402390161386,True,55.0,79.36248535,24.36248535,0.3069773488387861,True
924462846_242496413T,round_2,raise_now,True,likely_complete,early stage vc,False,up,True,5.0,4.18117477,0.8188252299999998,0.19583616448541802,True,12.0,17.37604425,5.37604425,0.30939402390161386,True,55.0,79.36248535,24.36248535,0.3069773488387861,True
924462846_242496413T,round_3,raise_now,True,likely_complete,early stage vc,False,up,True,5.0,4.18117477,0.8188252299999998,0.19583616448541802,True,12.0,17.37604425,5.37604425,0.30939402390161386,True,55.0,79.36248535,24.36248535,0.3069773488387861,True
924462846_242496413T,final,raise_now,True,likely_complete,early stage vc,False,up,True,5.0,4.18117477,0.8188252299999998,0.19583616448541802,True,12.0,17.37604425,5.37604425,0.30939402390161386,True,55.0,79.36248535,24.36248535,0.3069773488387861,True
941501469_299746162T,initial,raise_now,True,likely_complete,seed round,False,up,,0.5,,,,,4.0,,,,,25.0,,,,
941501469_299746162T,round_1,raise_now,True,likely_complete,seed round,False,up,,0.5,,,,,4.0,,,,,25.0,,,,
941501469_299746162T,round_2,raise_now,True,likely_complete,seed round,False,up,,0.5,,,,,4.0,,,,,25.0,,,,
941501469_299746162T,round_3,raise_now,True,likely_complete,seed round,False,up,,0.5,,,,,4.0,,,,,25.0,,,,
941501469_299746162T,final,raise_now,True,likely_complete,seed round,False,up,,0.5,,,,,4.0,,,,,25.0,,,,
959984288_485286730T,initial,raise_now,True,likely_complete,seed round,True,up,,2.0,3.5,1.5,0.42857142857142855,True,15.0,,,,,25.0,,,,
959984288_485286730T,round_1,raise_now,True,likely_complete,seed round,True,up,,2.0,3.5,1.5,0.42857142857142855,True,15.0,,,,,25.0,,,,
959984288_485286730T,round_2,raise_now,True,likely_complete,seed round,True,up,,2.0,3.5,1.5,0.42857142857142855,True,15.0,,,,,25.0,,,,
959984288_485286730T,round_3,raise_now,True,likely_complete,seed round,True,up,,2.0,3.5,1.5,0.42857142857142855,True,15.0,,,,,25.0,,,,
959984288_485286730T,final,raise_now,True,likely_complete,seed round,True,up,,2.0,3.5,1.5,0.42857142857142855,True,15.0,,,,,25.0,,,,
959984288_094322396T,initial,raise_now,True,likely_complete,early stage vc,False,up,,7.0,6.36398831,0.6360116900000001,0.09993916692156843,True,10.5,,,,,25.0,,,,
959984288_094322396T,round_1,raise_now,True,likely_complete,early stage vc,False,up,,7.0,6.36398831,0.6360116900000001,0.09993916692156843,True,10.5,,,,,25.0,,,,
959984288_094322396T,round_2,raise_now,True,likely_complete,early stage vc,False,up,,7.0,6.36398831,0.6360116900000001,0.09993916692156843,True,10.5,,,,,25.0,,,,
959984288_094322396T,round_3,raise_now,True,likely_complete,early stage vc,False,up,,7.0,6.36398831,0.6360116900000001,0.09993916692156843,True,10.5,,,,,25.0,,,,
959984288_094322396T,final,raise_now,True,likely_complete,early stage vc,False,up,,7.0,6.36398831,0.6360116900000001,0.09993916692156843,True,10.5,,,,,25.0,,,,
973263042_325111768T,initial,raise_now,True,likely_complete,seed round,False,up,,2.0,0.92844524,1.0715547600000002,1.1541388913793131,False,10.0,,,,,25.0,75.0,50.0,0.6666666666666666,False
973263042_325111768T,round_1,raise_now,True,likely_complete,seed round,False,up,,2.0,0.92844524,1.0715547600000002,1.1541388913793131,False,10.0,,,,,25.0,75.0,50.0,0.6666666666666666,False
973263042_325111768T,round_2,raise_now,True,likely_complete,seed round,False,up,,2.0,0.92844524,1.0715547600000002,1.1541388913793131,False,10.0,,,,,25.0,75.0,50.0,0.6666666666666666,False
973263042_325111768T,round_3,raise_now,True,likely_complete,seed round,False,up,,2.0,0.92844524,1.0715547600000002,1.1541388913793131,False,10.0,,,,,25.0,75.0,50.0,0.6666666666666666,False
973263042_325111768T,final,raise_now,True,likely_complete,seed round,False,up,,2.0,0.92844524,1.0715547600000002,1.1541388913793131,False,10.0,,,,,25.0,75.0,50.0,0.6666666666666666,False
